Date,Price_Close,Price_High,Price_Low,Price_Open,Circulating_Marketcap,Marketcap_Dominance,Volatility,Circulating_Supply
2021-06-06,2712.088268318878,2745.948541242805,2617.01051882619,2629.794347851926,303024998391.7379,18.7648392101229,1.901435544639637,115268431.393626
2021-06-05,2630.6346601088144,2819.417874741742,2552.482262564666,2687.96868077649,309813832957.61194,18.691866022796138,1.899474177173332,115254843.206126
2021-06-04,2690.862704035747,2860.2785092379477,2551.7731366820794,2854.592783877204,329047256597.3997,18.657720553175107,1.8971423103596143,115241486.706126
2021-06-03,2857.1437902950347,2894.6517471633015,2663.413558182806,2704.886923416246,311726306655.28064,18.461482949450613,1.9101861625920087,115227875.456126
2021-06-02,2706.417060980899,2803.351247477704,2551.2574200599224,2634.23056323704,303450557039.8591,18.5612276292932,1.9193881115562614,115214500.706126
2021-06-01,2633.9393249583486,2742.70807146453,2524.444202385816,2710.8575387586043,312229682879.53143,18.879254604808054,1.9948959011107799,115200930.143626
2021-05-31,2707.276667544027,2721.7703216299883,2274.4300262731736,2384.9493436662688,275250653619.33563,17.856504385446428,1.9665604417156635,115187468.268626
2021-05-30,2387.047134912224,2477.667619798825,2182.347533292462,2281.4501459273315,262356427146.02786,17.690533451634728,1.953299524514405,115174077.206126
2021-05-29,2279.6769490180777,2575.160936471597,2207.3116993811104,2422.7519631308783,278883771167.0097,17.9862114157205,1.9436908453841597,115160641.581126
2021-05-28,2414.359696734447,2763.575622607767,2329.8272594023747,2735.852677507566,315270886745.0589,18.697928794036947,1.9019611251732593,115147115.268626
2021-05-27,2744.226781642471,2893.96,2631.3379260221877,2889.43,331804596256.0617,19.037307383680307,1.8737168972684424,115133625.581126
2021-05-26,2889.1670141690765,2913.629429915709,2645.9382353968863,2707.814456596986,311736683179.88214,18.82040952779335,1.8639511915412244,115120246.143626
2021-05-25,2707.664471782805,2755.6712518184167,2383.482919572818,2646.022860459163,305119370516.7501,18.36836802172419,1.8900315648014825,115106854.831126
2021-05-24,2651.0800699801516,2677.3581464754734,2084.390640082672,2110.237948371195,241652523500.56696,17.12125349956242,1.807980163334266,115093543.331126
2021-05-23,2101.0069806851643,2383.469298389299,1725.19,2293.038631652544,264398955638.42035,17.15386390115064,1.7597406072824189,115080036.018626
2021-05-22,2297.326983487708,2488.182528139253,2154.8344919326805,2433.0331866473252,279938417964.26685,17.603092692205,1.6647920282458648,115066580.456126
2021-05-21,2435.27134995427,2946.669797990444,2101.352146615058,2787.851917846758,320340988074.1154,17.97468509561556,1.6377725904054328,115053072.206126
2021-05-20,2775.3475881816053,3001.4961038559695,2157.195079811244,2458.7356513987233,282687800713.64905,17.882426375229965,1.5848492971125572,115039391.456126
2021-05-19,2444.726868432944,3445.051764614456,1868.3710202095108,3382.8095783223007,388774489210.0253,19.00315038289053,1.3503682118766123,115025847.956126
2021-05-18,3379.031219585153,3572.1560947896373,3241.512148518597,3288.4775028435415,377810549092.56793,18.652095507185802,1.1863826794316992,115012394.331126
2021-05-17,3284.977856776453,3592.464761223563,3120.6473731497153,3584.5621746333236,412714225624.1545,19.03526065221388,1.2183562749212158,114998893.893626
2021-05-16,3585.9949933056864,3891.3441078100077,3338.43664917514,3646.5675568619677,419159666733.77814,19.268203648006466,1.1607524662651258,114950410.848766
2021-05-15,3649.921249256588,4138.97771655432,3633.51893264245,4083.899472304842,469015904934.7429,20.11770685137045,1.138790478302759,114936950.598766
2021-05-14,4079.9858363077997,4179.443498285625,3701.0262085548243,3717.536427512658,427126475463.72565,19.13475898100155,1.0967746798879983,114923418.911266
2021-05-13,3721.1249075156993,4041.919946463556,3496.1708947485213,3765.096255536917,434408007645.96606,19.98855970425457,1.09343196975017,114909919.098766
2021-05-12,3822.2461189145697,4380.307780914577,3716.352668606481,4175.41623262403,480086319279.39923,19.233634558629078,1.0123603201760525,114895961.911266
2021-05-11,4178.58581343458,4185.092448756974,3774.6722319971864,3955.3565162395444,453675573038.2228,18.912353824688424,1.0055216978932615,114882525.598766
2021-05-10,3953.484513685506,4231.509710893993,3598.068466009574,3934.78846454075,451254817738.3484,18.34063975873677,1.0102296122744294,114869067.286266
2021-05-09,3927.93922867147,3985.599461571938,3715.6378545559437,3910.7625823382564,449759603558.48883,18.22219083694434,1.0062156537817404,114855477.723766
2021-05-08,3915.19018182297,3957.596956622927,3453.324084640095,3485.6417284986474,400133546975.27075,16.76503282691944,0.9779492846542046,114842026.286266
2021-05-07,3482.8204508464646,3591.454855557498,3356.168358679978,3492.5313226247235,401026137249.01794,16.95900052661318,0.9473602286640617,114828552.348766
2021-05-06,3492.043538741025,3609.6597328944267,3381.3937294253387,3526.8981318528236,405128329560.95764,17.001949347308422,0.9935470110593368,114815114.223766
2021-05-05,3530.832926270785,3551.2364473816365,3203.107156071597,3250.447314706038,372026067413.11633,17.134946774989885,0.9722155992906621,114801652.161266
2021-05-04,3241.2406625599865,3545.148772448139,3171.6222857671905,3431.226175476913,394072240438.0913,17.115819307149756,0.9461586480537917,114788082.973766
2021-05-03,3432.7805917019664,3456.3924959129426,2950.200748111549,2950.8781947937405,338833876333.48206,15.377234235341545,0.8528004989895994,114774562.036266
2021-05-02,2951.561822133278,2986.339926830078,2853.0855989047627,2947.059695752217,338201053407.08704,15.141007853005602,0.821801876222181,114761014.536266
2021-05-01,2947.45888592394,2956.6329124570484,2755.8664186080855,2773.5755856063083,318520372944.61145,14.524613879862457,0.8532301627481474,114747589.348766
2021-04-30,2775.662254704322,2800.6047997953265,2699.149058849336,2759.3383078856373,316498271108.1499,15.295663331429083,0.8412827827261133,114734044.223766
2021-04-29,2759.6018565657055,2800.834980001672,2671.3809030540965,2751.0481642731115,315611903950.90283,15.111876263798107,0.8486042621062797,114720640.348766
2021-04-28,2750.392949169701,2762.672624648094,2544.6298263596364,2669.1208807755365,306052217389.23474,14.709146529705306,0.8436225269984293,114707166.348766
2021-04-27,2669.12772433557,2686.613316890833,2480.5817122939807,2538.1381862366657,290705291902.49646,14.478261242652323,0.8667093660882917,114693618.598766
2021-04-26,2534.7720314524363,2543.5774739599806,2305.8466050367088,2325.1114858535575,266358771554.5415,14.63482290773478,0.8575685383983033,114680133.161266
2021-04-25,2322.704360551179,2384.9184879679847,2165.069192344867,2214.832403547277,254198231791.98593,13.95260722993209,0.817366039562043,114666647.098766
2021-04-24,2216.5556704442906,2375.7375209006696,2157.728980617789,2370.8285953486534,271688226473.66006,14.375835037810283,0.8235850174208517,114653107.786266
2021-04-23,2370.2892312671474,2444.6487823593748,2110.3685815215617,2401.0582383073433,275157486902.9564,14.449403393759896,0.818331747120354,114639561.598766
2021-04-22,2399.1880894395154,2645.3394180660785,2312.053538413478,2365.146999949259,270356718885.01953,13.648363148127551,0.8488917604731736,114626109.786266
2021-04-21,2358.4181120641906,2470.967338416577,2237.137288360962,2333.8877573367176,267331721813.019,12.990201532461196,0.8296099689458013,114612715.911266
2021-04-20,2334.5903706179924,2350.9154812772613,2053.608480718377,2166.1041549950332,247948233338.74664,12.383223470521216,0.8359146758512611,114599140.536266
2021-04-19,2163.1684445645747,2291.0643521998727,2072.408065586742,2240.972463877279,256776617296.96747,12.573000966240855,0.8312198440270847,114585440.411266
2021-04-18,2240.822376236457,2342.8435188706194,1939.2364533367763,2320.800511420437,265464922444.46884,12.298562133871801,0.849869251022867,114572127.411266
2021-04-17,2319.200729802399,2497.4061254564203,2313.2378266953265,2427.410716052579,277911688906.11536,12.535601276746833,0.7981000511955951,114558590.598766
2021-04-16,2425.6090987795537,2549.047282238484,2302.29200629996,2519.589100438942,288410315169.37146,12.851892383337344,0.7855813475102799,114545140.223766
2021-04-15,2516.691438884589,2545.916770900932,2401.2919968958417,2435.2965959170024,278517156912.0623,12.648576695967764,0.7666238132753467,114531746.161266
2021-04-14,2432.894551807109,2447.1726605140957,2282.7100904013278,2301.148871137392,263457507850.3042,12.068926911030672,0.7491618670175924,114518269.598766
2021-04-13,2299.92757395978,2317.8644128961046,2135.0900309520075,2138.354904940468,244855353310.2708,11.876430475160685,0.762328053017164,114504833.973766
2021-04-12,2137.243961955187,2202.354276467737,2102.0310014469146,2152.365814418111,246236287422.29593,12.006768472883662,0.7401866412810333,114491153.473766
2021-04-11,2150.88851597953,2164.084857167297,2112.5020980973195,2136.1669341302077,244286412473.21722,12.043242628755142,0.790087388841233,114477587.598766
2021-04-10,2133.2367353862005,2196.9784186593843,2057.462828868313,2067.2552550675327,236556407706.42703,12.046021934867992,0.8032554261543596,114464003.848766
2021-04-09,2066.2182652569136,2104.26878723481,2048.8276927784004,2080.6167047377357,238176745313.8418,12.130829810818373,0.7965198039482766,114450378.473766
2021-04-08,2080.3550827392305,2084.3934828678653,1947.6206733822364,1966.3828310267181,224771760249.0135,12.022847816519548,0.8032888061029437,114436989.426288
2021-04-07,1963.6291877529823,2129.2441027423797,1931.4911453068332,2112.470400536496,241798921346.42944,12.288823053982934,0.7995347329957756,114423501.926288
2021-04-06,2112.596419227138,2150.902218779259,2000.9040581881115,2107.09425448427,241152471399.95633,12.214689035599076,0.7715523273245921,114409952.828139
2021-04-05,2107.3865160591035,2130.995519194966,1986.6444556255158,2076.3349672642016,237561838883.16608,12.342213785820027,0.7833140841414503,114396448.703139
2021-04-04,2076.598778708595,2092.8019273060995,1979.3291687064577,2007.4124016323044,229719508710.34906,12.369062256188187,0.8174580950715252,114382920.828139
2021-04-03,2009.3864936018683,2140.4374700927237,1999.18553439774,2135.8080220857805,244101168037.65555,12.65390383455241,0.8042460311523928,114369279.890639
2021-04-02,2134.453318083109,2148.927786751602,1948.572010870295,1972.7693954615802,225133784525.0719,11.93311517105643,0.7516240848474491,114355701.640639
2021-04-01,1967.8664307739919,1983.4113406806516,1886.4145400860791,1916.9538166706645,219545006457.58765,11.72495006880444,0.7549667799403512,114342276.765639
2021-03-31,1920.4890181536355,1948.7820014130489,1766.486291796894,1842.3368941221465,210525145649.37073,11.353694015883303,0.7746894654783469,114328753.015639
2021-03-30,1841.5422525471454,1859.9352833472894,1786.1140796920604,1817.2520815564244,207631870286.2718,11.422227809118707,0.8485605595904657,114315318.640639
2021-03-29,1816.4837585423006,1842.7793478150666,1676.715496463663,1686.508870082534,192786728092.88855,11.022400323974061,0.8682986063465277,114301745.140639
2021-03-28,1686.809896438132,1725.9213271372753,1661.726488617032,1714.315814401811,195904486774.0756,11.201748632857255,0.8188634612706689,114288177.953139
2021-03-27,1713.4218995973586,1733.413687347617,1666.5975175114922,1702.2666985261023,194246216181.13004,11.228906283051836,0.8219537399538202,114274673.640639
2021-03-26,1699.8456813152743,1702.650677090621,1586.245764339676,1587.8562953818434,181326813911.83893,11.282217490448643,0.8670183722744506,114261181.020951
2021-03-25,1586.667911308227,1622.015321490746,1548.3400256660016,1583.9572845271105,180961869564.69098,11.136387257900601,0.8582090465311886,114247590.958451
2021-03-24,1582.1076938981264,1741.0410337385952,1537.7677988224873,1669.8643775022363,190584696719.01068,11.213709875234832,0.9277308195180363,114234046.520951
2021-03-23,1668.2026924467732,1721.673819593293,1651.2552439232275,1684.2850060893215,192078405903.5728,11.328168820842652,0.9681483591586191,114220524.770951
2021-03-22,1681.61320972325,1807.51523655172,1655.9994551158707,1784.5455641752912,203781911927.30246,11.410332368137786,0.9465066624335742,114206971.958451
2021-03-21,1783.7287388264563,1818.2479294380962,1743.3361219765798,1803.6430532806066,206160594783.59308,11.459763343347525,0.9490174000636137,114193460.645951
2021-03-20,1805.9827388289646,1870.582586880048,1800.9264004667348,1809.8287535486745,206624701418.0401,11.48577599397704,0.9521112169189794,114180096.270951
2021-03-19,1809.5584172324518,1841.0444749044514,1732.9753207588105,1775.2497611546903,202779761316.66617,11.449357791729753,0.9658178132459568,114166505.395951
2021-03-18,1775.9843092553633,1850.0719965599035,1759.0327325007756,1828.1069252905677,208160492312.9697,11.498137363126215,0.9660206967160184,114152976.770951
2021-03-17,1823.5360031675682,1840.4902103179975,1737.0632140458272,1807.2288459374022,206149429189.3663,11.767187727599122,0.9664376912838968,114139445.145951
2021-03-16,1805.5870374144179,1819.9645555118238,1713.050396995613,1788.5500373967882,204822286967.15662,11.978553015318127,0.967356348658949,114125905.270951
2021-03-15,1793.9527027364752,1892.4184751320824,1722.2191209152688,1851.0165487360678,211288723032.57394,11.808965821962154,0.9733942580149181,114112332.270951
2021-03-14,1848.2231596069846,1933.2187896407304,1836.6607527215426,1923.73887829092,219260891729.939,11.881996789405672,0.9607967856815769,114098892.020951
2021-03-13,1921.3750188561357,1942.8812495040627,1728.7158492374283,1766.3819223911091,201638369742.34564,11.657209091693037,0.9522568855097338,114085233.395951
2021-03-12,1766.6627384692206,1842.174525687967,1721.23,1826.9050299726546,208328505419.10962,11.84120042689758,0.9145205026311664,114071660.645951
2021-03-11,1826.6051764594877,1847.2299832637063,1725.4285141745952,1800.2178207777304,205076108430.86807,11.962275916936624,0.9069415229022846,114030145.958451
2021-03-10,1795.7623150884372,1880.572361101028,1756.9992986339892,1870.6961537656439,213238472643.04303,12.434111103268366,0.8963617003877056,114016784.895951
2021-03-09,1871.754172371554,1872.433144275688,1799.4590087381353,1832.533305976244,208960175126.47256,12.794481271528815,0.9381775349327354,114003192.770951
2021-03-08,1834.0511153720515,1843.9233844095681,1664.5487750229731,1728.2596009853576,196442241241.9463,12.377433947944809,0.92364833232546,113989730.520951
2021-03-07,1726.9856919991369,1734.8566065274651,1630.3984451029721,1649.104225702016,187984036925.80316,12.357681093740414,0.9153431341890405,113976189.333451
2021-03-06,1651.1651637638095,1671.5336431050519,1512.970548560631,1533.024782053833,174672368842.88437,11.602426154207267,0.926470698820175,113962712.770951
2021-03-05,1529.055720132285,1549.3142431492079,1442.1626876462105,1539.0878834986988,175379622665.43686,11.739013029084473,0.9263564547941058,113949073.208451
2021-03-04,1539.1696765980855,1626.01767522317,1504.5846823009626,1571.5498317309841,179063043766.41223,11.586180315343393,0.985549369107142,113935504.083451
