Date,Price_Close,Price_High,Price_Low,Price_Open,Circulating_Marketcap,Marketcap_Dominance,Volatility,Circulating_Supply
2021-06-07,33573.46144385185,36866.39944808413,33314.85403288035,35837.74875719012,671111008701.4454,40.95222131944926,1.0813431459920262,18735913.29225853
2021-06-06,35804.81273112408,36583.1540326723,35239.70709135954,35620.45166024299,665788443515.7977,41.22898492480472,1.0905076016054331,18735081.91140108
2021-06-05,35624.25609135742,38340.675162054584,34811.92586990965,36879.49782905084,690600459606.767,41.66570337747718,1.0905740285077505,18734144.35321891
2021-06-04,36852.26504079952,39288.13099047158,35579.368754827585,39206.960453125204,734650383763.0416,41.6563313922551,1.0873087817978009,18733325.49073351
2021-06-03,39244.866974509605,39482.17962095875,37176.631820308976,37562.27446252463,703758738908.8802,41.67896543059712,1.1165380800910953,18732506.52874596
2021-06-02,37573.700328814615,38235.328655594465,35919.221053840265,36683.37035272656,687031811483.7584,42.02382742649131,1.1296157389449917,18731587.64684593
2021-06-01,36685.06845181184,37912.748943358085,35671.92824013535,37299.4090155537,698717993544.9324,42.24862535630554,1.1206312358962556,18730550.03245711
2021-05-31,37272.78843590763,37533.49351424657,34180.89291121506,35656.93755255656,668396216056.1562,43.36127746213692,1.1155814253257135,18729662.3619818
2021-05-30,35663.40484398605,36510.62198054909,33381.62257890989,34642.82153056805,648360589400.4713,43.71855807110271,1.1057688807107917,18728780.62969271
2021-05-29,34622.56632803733,37343.60940397971,33650.96184800396,35770.10122153266,670096845313.2863,43.216941159313556,1.1456975188922662,18727880.38287496
2021-05-28,35763.56564673959,38910.099800863696,34772.9536576841,38418.17000702835,720308940058.6031,42.7197240124966,1.1252295968537727,18727155.21107906
2021-05-27,38554.13093767925,40453.80895704766,37194.50846214117,39302.58829631822,735751181997.6979,42.21376547414358,1.1141665886093177,18726411.16960944
2021-05-26,39295.80572016091,40901.004469099804,37834.42740942951,38375.44291694619,718461696225.6656,43.37552839489733,1.1149343132674083,18725679.7483591
2021-05-25,38372.10427418958,39871.91,36474.77838330899,38720.2846280006,727634998351.5497,43.804060727354624,1.176321004930626,18724917.04694399
2021-05-24,38849.53360495075,39973.49199198959,34221.55599246754,34841.88434488381,650663557020.7952,46.099976699204156,1.1405474777089843,18724148.0756727
2021-05-23,34804.38325924059,38332.192595505396,31203.615690190214,37512.233985633764,702179000765.7968,45.55646970805255,1.1404176215975463,18723360.43564482
2021-05-22,37489.5696462923,38917.78265591679,35254.5835433371,37329.21229657508,698470480816.7897,43.921233484131456,1.0736774344428999,18722616.48741655
2021-05-21,37328.644785308745,42528.045093773326,33517.53733923695,40860.051387165026,765931595570.0247,42.97726406452954,1.0796128274923804,18721891.23513501
2021-05-20,40691.865101509014,43145.15370596847,34958.425050515136,36990.08319428142,691639622744.9562,43.75213433584625,1.0280871019548785,18721203.41960753
2021-05-19,36759.91033161227,43795.904240588185,29412.209300702274,43024.414989414436,805315156405.5155,39.36350107202556,0.8958771850095352,18720503.13212678
2021-05-18,42993.181138716915,46012.99614073301,42380.61624806094,43705.25265451585,815462237997.3184,40.258482941149474,0.8516393700308074,18719734.09006106
2021-05-17,43671.666711900696,46767.40548948553,42069.584013731685,46471.92245065877,870317009399.9409,40.14087738053866,0.8899656070380242,18719108.93451076
2021-05-16,46473.78117234264,49837.44090438761,43865.18218596936,46950.80066925657,875650572022.9056,40.252473902616174,0.8534775271670272,18718351.76849992
2021-05-15,46939.23535821919,51442.850358471864,46582.42864815134,49904.848025961495,933979757301.1462,40.06160721801723,0.8415488309154707,18717526.62812081
2021-05-14,49890.59561161027,51566.66375201163,48889.42277726441,49820.500418213356,930244614582.9371,41.67385427019936,0.8411579608261025,18716757.60944394
2021-05-13,49902.26759250362,51518.54866379354,45515.19943429483,48698.05972399642,917550956532.2861,42.21957642016731,0.8368334386584462,18715919.8520823
2021-05-12,49504.03617725971,58044.64572276638,48550.980480674196,56755.75447394687,1062020662779.929,42.54759300844487,0.7584525715998967,18714913.3481948
2021-05-11,56749.686911051605,57321.546077986786,54549.66034502134,56044.038075778226,1045323615575.8202,43.576359967273106,0.74980035392938,18713838.1380566
2021-05-10,56027.288071570045,59588.09369009785,53736.32735932286,58298.14130254903,1091152321717.292,44.34840553022069,0.7405519417057309,18712762.93877098
2021-05-09,58301.81373587246,59300.72925649248,56234.292708940935,58855.23903504314,1102880628985.052,44.683651294443855,0.7481795864247982,18711637.74827872
2021-05-08,58944.24775327365,59544.260057739535,56955.62650867493,57380.12526769658,1073504313550.1512,44.978320844515906,0.7403724014766833,18710474.99860061
2021-05-07,57363.208533869605,58730.205426044944,55286.92740254766,56431.63976285535,1055939879885.9125,44.65465792803734,0.7508375353669569,18709406.0144215
2021-05-06,56433.33124978601,58399.770612950684,55262.081159642556,57497.21622073793,1075837725685.0984,45.14949260113228,0.7526755116956688,18708348.57954567
2021-05-05,57502.298880264585,57977.4577141794,52924.61333928278,53319.893627307065,995907839099.5148,45.86997877440598,0.7532014081598751,18707285.29389487
2021-05-04,53237.45977412949,57246.02004628525,53072.19770338173,57201.637133278906,1069741580067.6587,46.46230236727203,0.6873341190026186,18706303.27468547
2021-05-03,57208.999007537015,58999.41308775788,56485.03672985212,56601.41257466072,1059024238493.0177,48.061498314246755,0.6722472585642904,18705171.19802596
2021-05-02,56618.21143400628,57960.608844153256,56063.127451870176,57837.39324245668,1081468631195.1222,48.41654061318023,0.675497833928526,18704070.53627817
2021-05-01,57848.18335731653,58522.91347500705,57016.82348913552,57766.92928562835,1080253172449.9213,49.25983251017985,0.673112520859556,18702913.70148354
2021-04-30,57757.149216718026,58026.856633152245,53060.34367206966,53590.12289435339,1001965083491.2924,48.42276241595368,0.6479767474271009,18702044.36422533
2021-04-29,53601.028740556045,55234.962953160706,52362.871357777665,54886.01541486154,1026278151227.582,49.139428010938744,0.6221949710166376,18701137.05809144
2021-04-28,54885.987241841285,56488.409968556596,53882.587049958776,55161.227756384396,1029848094135.6022,49.49543136527247,0.6147369383137024,18700373.86167046
2021-04-27,55138.20775088843,55583.88312004287,53298.47529283731,54032.8940422163,1010861821842.8984,50.344874842435814,0.6248712715502873,18699485.01333118
2021-04-26,54048.7475238507,54550.86994653607,48812.79376363643,49148.736305648614,918525253254.7574,50.4674741485397,0.6246869624439771,18698596.56567872
2021-04-25,49121.76911367408,50610.957136738514,47022.7882788881,50115.23320565272,936997479371.8572,51.43056154619596,0.5092438720165903,18697889.3909691
2021-04-24,50111.389278774164,51447.98283728318,48719.31199436632,51275.608345940585,956739338053.2574,50.623934193080935,0.5737983801018134,18697006.84636489
2021-04-23,51229.06348900155,52144.86488668886,47660.75011493918,51730.373628302004,966681211604.3765,50.763535227978295,0.584618336670333,18696097.82697248
2021-04-22,51710.002078321646,55517.62241719883,50471.09024777664,54058.692011909254,1005718632466.6759,50.77148878471613,0.5671126559164151,18695251.63831415
2021-04-21,53923.201927633025,56905.55906289059,53718.595292788596,56574.86618849943,1056073093263.1616,51.31677685483738,0.5458564370045301,18694355.65904825
2021-04-20,56561.3490420926,57373.71811678312,53392.047583777676,55738.96575934803,1041057453379.656,51.99330084856643,0.5771138921736022,18693723.53480108
2021-04-19,55686.67921487487,58502.760555084824,54264.66804776428,56368.3,1051107554436.4174,51.4672108257741,0.5786303439056063,18692922.71405348
2021-04-18,56304.31980801012,60467.558468514595,50971.61232496915,60100.693160461095,1122327859191.7876,51.99564139677588,0.6032392912454172,18692313.53574054
2021-04-17,60056.664031279106,62596.48,59661.64841857071,61454.6599794701,1147840709324.7808,51.77498477285921,0.5357183507960053,18691536.21594228
2021-04-16,61412.750765440775,63590.01792816539,60043.84254157448,63288.077711211605,1182668889834.8066,52.701073775228615,0.5286961046662663,18690966.62262439
2021-04-15,63224.16826547406,63854.75262675429,62034.14188851162,63127.6145654626,1178539927217.2983,53.522206042677944,0.5335909874719444,18690322.53841201
2021-04-14,63026.70862626945,64957.96969053866,61279.6412162528,63621.06821987814,1189864499333.047,54.50741485279737,0.5397893548330875,18689246.90233613
2021-04-13,63631.40602951756,63796.174607597524,59791.73194044762,59858.14115075169,1118548250696.8909,54.25391094341655,0.571078178325367,18688402.85464634
2021-04-12,59843.12039784084,61262.10669397518,59370.25422985766,60088.241037678265,1121112287208.0544,54.66674228046096,0.5516180823811263,18687514.97061571
2021-04-11,60055.85029033848,60746.270548494926,59173.09159002675,59732.89127411947,1117193135199.0933,55.07726710693518,0.6005462120566722,18686614.31997061
2021-04-10,59757.77544139458,61351.40800743189,57876.54554194735,58110.34527771761,1085809042437.53,55.29201119131272,0.6041602032104393,18685707.66310281
2021-04-09,58116.80036587028,58914.63396908382,57668.470779651405,58095.08837624576,1085176311880.4955,55.270253763891745,0.6043426225112352,18684725.77908409
2021-04-08,58074.76252721877,58157.36466521571,55752.77953084931,55952.344588339976,1045320023699.7196,55.91326753226997,0.6010090707441387,18683775.06383274
2021-04-07,56010.00093415858,58797.753249009445,55503.87556597447,58000.901161576854,1083949421054.3401,55.08900767890348,0.6155957596234428,18682937.17266007
2021-04-06,58008.93216234953,59478.97412822371,57360.094592661815,59016.12411172354,1104734548995.7515,55.956254167869744,0.6040365271452459,18681955.28737119
2021-04-05,59131.6974987984,59278.20149610112,56791.05756285918,58210.31811267002,1087586459019.2196,56.50412814989111,0.6136713580801453,18681054.93549513
2021-04-04,58220.434940068626,58531.510972473414,56444.58789185873,57026.797771975485,1064974104987.1624,57.34267446315962,0.6129146203802054,18680079.47927699
2021-04-03,57075.67222383482,59801.60912912004,56907.92342610157,58993.988498162675,1101720804694.1775,57.11184926806758,0.5993302793579711,18679166.61110023
2021-04-02,58976.88255973288,60295.083921317026,58445.69129449457,58893.23898980834,1096968605998.2646,58.14432845796508,0.6185661833060168,18678347.34754719
2021-04-01,58716.17875188993,59590.84401668073,58023.76068442948,58856.662511149,1098134105363.0724,58.64659716922597,0.6323193930598515,18677471.97329367
2021-03-31,58855.455415760356,59957.647308933134,56890.48216744202,58759.882028858265,1097948426062.9711,59.21273886921501,0.6382976543340854,18676565.38919052
2021-03-30,58776.67974136909,59425.7194141417,57044.27453694339,57637.533688067204,1076187375167.7062,59.20313363991209,0.7117821215742604,18675583.64563103
2021-03-29,57626.176953541435,58401.42312068508,54876.420886784595,55745.48410611427,1041730909529.0612,59.55998749641353,0.7202350532404787,18674670.63081505
2021-03-28,55770.15953667183,56561.883958499944,54697.00876858928,55859.435413496925,1043025137954.9784,59.63980511889457,0.7124038327957128,18673732.90352851
2021-03-27,55840.939935541406,56668.41071163808,53961.63549266225,55091.005446746465,1027944890743.6162,59.42302027411813,0.7159491164201994,18672738.48456261
2021-03-26,55058.52259271833,55101.43198190858,51246.475168113306,51418.83861309253,958351879766.914,59.6289876089014,0.7164461703557468,18671744.37755734
2021-03-25,51319.30449867274,53249.57008577322,50351.04255051749,52409.35021531164,975874944141.138,60.05531065400931,0.7030074643383449,18670894.02852222
2021-03-24,52295.92208865269,57214.88247754183,51625.91200234554,54446.99362044975,1014552630257.2045,59.6947133989161,0.7754933782120675,18669931.07174228
2021-03-23,54347.44862887336,55852.8938681773,52954.916041640165,54205.29805050368,1010034134820.4027,59.56857638543346,0.7999033648365677,18668980.62132548
2021-03-22,54103.94356512454,58453.01915094999,53680.97431027182,57376.11063935304,1071103294855.8071,59.97413842732136,0.7734053876105715,18667974.04566508
2021-03-21,57368.10100657577,58633.51331302088,55424.357157936975,58056.48539166015,1084551107420.8713,60.28649188684714,0.7737451948194243,18667029.64444649
2021-03-20,58106.77070556337,59924.228865088,57828.733970754314,58113.90286988232,1083286549345.8257,60.217324248668845,0.8220887764600548,18666054.34846907
2021-03-19,58045.14273401708,59465.898148970664,56259.6584356277,57640.17257968182,1075920500997.67,60.74865998161625,0.824120867913188,18665091.29468453
2021-03-18,57642.073169206975,60128.46871159807,57007.98296100774,58932.8385666469,1099677055985.615,60.74273607015785,0.8374368633148076,18664165.65397763
2021-03-17,58908.92465699068,58979.53148568245,54121.483111788766,56907.89306396719,1062292686430.6348,60.63658537420612,0.8412019611549336,18663215.14507439
2021-03-16,56916.05709501875,56946.78863536565,53256.44090820514,55728.69122532237,1038293932035.6172,60.72219529687255,0.8381610754737848,18662364.64984522
2021-03-15,55623.076377115976,60610.56287502122,54500.0341625242,59094.92248398787,1103586572753.2642,61.679657731711956,0.8380100049340223,18661432.81173103
2021-03-14,58980.62573399356,61703.623066143926,58967.29656459311,61263.28343998741,1141745957369.4324,61.872510381330805,0.8030033938670889,18660507.25420886
2021-03-13,61174.1891272131,61794.78276047848,56084.608395596886,57207.76852135575,1067749879362.7014,61.72924140016522,0.7871646995640965,18659525.42591872
2021-03-12,57232.049447359816,58090.542793475695,54889.015282201246,57797.01020734524,1078483066537.7874,61.29998447498889,0.8019774623092055,18658631.17009836
2021-03-11,57802.94451426763,58158.4735723091,54263.98349373809,56036.95517458527,1044902127022.7821,60.95009138450702,0.8104933032158863,18657692.9830515
2021-03-10,55875.761472289734,57407.97951635046,53028.52227675336,54909.66751057469,1024306453847.8397,59.728153616346944,0.8156000056964587,18656867.49815243
2021-03-09,54919.74944598506,54935.81658467199,51829.9071724152,52320.476410652256,975744841055.3679,59.74415501479059,1.0276234539663018,18655935.6621065
2021-03-08,52402.09893015827,52416.483527456134,49308.80922487086,50963.93809004061,953892251043.3829,60.10284883791465,1.0290797627918191,18655060.14596832
2021-03-07,50984.953490345855,51467.65874367719,48860.882056506336,48876.11070564404,911205831275.9735,59.900783374013635,1.0294870639370586,18654090.94539517
2021-03-06,48900.346470255696,49204.76105670533,47069.052606556004,48861.3194135521,911127752838.12,60.52069104794613,1.0282646990549364,18653177.80007195
2021-03-05,48774.489196829236,49473.31350254313,46283.111629144194,48462.608092356175,903763765522.3892,60.493314202874096,1.0317894856459275,18652227.33717864
2021-03-04,48372.152036112624,51803.20800633232,47512.61715278236,50448.91655580759,941197221796.3375,60.89967251007994,1.043463410874488,18651295.54871166
2021-03-03,50379.503545548505,52660.92127891352,48158.770168978204,48373.687384470926,902024271370.0706,60.69618840100062,1.0480896538324624,18650495.01793517
2021-03-02,48500.72357412484,50256.036956829455,47067.573884759215,49628.987746481675,925109867054.0967,60.70845580650155,1.0405107216408347,18649544.35507827
